更新时间,#genre#
东森新闻,tvbus://63RfkhyVD1tQV8HDZ6P6dCR8VvsUv54KxG7s52PwrmxrFTZi9GiKxMSfFv2Hr
东森新闻,http://t.061899.xyz/tl/js/js.php?id=dsxwt
东森新闻,http://t.061899.xyz/tl/js/js.php?id=dsxw
东森新闻,http://122.117.71.103:8660/东森新闻.m3u8
东森新闻,https://iptvcdn.pendy.dpdns.org/judy.php?id=4gtv-4gtv152
东森新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/dsxw01.flv
东森新闻,http://live.catvod.com/smart.php?id=ettvnews
东森新闻,P2p://66.42.60.221:6001/68541ccf000e63a705322cf3e4e78c5d.ts
东森新闻,video://http://99754106633f94d350db34d548d6091a.everydaytv.top/play-2-21-0.html
东森新闻,http://t.061899.xyz/tl/js/api.php?id=dsxw
东森新闻,http://api.mytv666.top/api/hkhk.php?id=6666323035643663343766316231356134636232653135646535333232336166267469643d77696e74763132332669643d3434&auth=123
东森新闻,http://api.mytv666.top/api/hkhk.php?id=6236663038336461386635626134356430623963363663343365663131396630267469643d6c6974762669643d3131&auth=123
东森新闻,http://api.mytv666.top/api/hkhk.php?id=3534346532363736323231376661333239383839363464666132363138313131267469643d74762669643d313037&auth=123
东森新闻,http://api.mytv666.top/api/hkhk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530&auth=123
东森新闻,https://s2.m16tv.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,https://s1.tvm4a1.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,http://108.181.20.197/livehttpplay?channel_id=20082
东森新闻,https://cc04.tv12.xyz/23.m3u8
东森新闻,https://www.youtube.com/live/V1p33hqPrUk?si=IyGTwsTSIL7hXDKN
东森新闻,https://smart.pendy.dpdns.org/Smart.php?id=ettvnews
东森新闻,https://ling.uus10000.top/44.m3u8
东森新闻,https://guangdongcmcc.tv12.xyz/4.m3u8
东森新闻,https://yidong.18cn.dpdns.org/39.m3u8
东森新闻,http://s1.tvm4a1.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,http://122.117.71.103:8539/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
东森新闻,http://50.7.234.10:8278/ettvnews/playlist.m3u8?tid=MD8D4407126144071261&ct=19344&tsum=c7212737de5e023823ea68610d709c14
东森新闻,http://50.7.234.10:8278/ettvnews/playlist.m3u8?tid=MD8D8672451386724513&ct=19234&tsum=d08fdb1dd5078503ffd859a065bc9290
东森新闻,http://50.7.234.10:8278/ettvnews/playlist.m3u8?tid=ME5E8863997888639978&ct=19193&tsum=6b0236441f10a7195fb35fe7997db68c
东森新闻,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/ettvnews/playlist.m3u8
东森新闻,http://eu.huohuoaa.tech:1025/Smart.php?id=ettvnews
东森新闻,https://pixman.mytvsuper.com.mp/Smart.php?id=ettvnews
东森新闻,p3p://108.181.32.169:40187/64251f9700046520ea5ce8b85b6c11da
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-8.ctv
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-9.ctv
东森新闻,https://sib.sld.tw/Smart.php?id=ettvnews
东森新闻,http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A5050/litv/4gtv-4gtv152
东森新闻,http://37.27.111.214:8080/live/20/hls.m3u8
东森新闻,http://ali.hlspull.yximgs.com/live/87af7c8fa5dd1e0fad738feb8481994a.flv
东森新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv152
东森新闻,http://220.132.15.209:5008/4gtv-4gtv152/index.m3u8
东森新闻,http://220.132.15.209:5008/li-4gtv-4gtv152/index.m3u8
东森新闻,http://61.216.11.93:49981/stream/channelid/1254660478?profile=webtv-h264-aac-mpegts
东森新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv152
东森新闻,https://live.lalifeier.eu.org/youtube/LuQ4S-i5zoE.m3u8?t=1757892135&key=52868dd662506a41acbb8c18ba4eafee
东森新闻,http://158.101.151.82:9000/jmsytb.m3u8?c=2
东森新闻,http://123.58.201.173:52411/test/lshotel.php?id=40
东森新闻,p3p://167.114.175.6:55331/61468afa0005b339ea7014d376a616f3
东森新闻,https://stream1.freetv.fun/fbddd0f7de0ea1e76a144531aae0a84fe026e73da6d081e496f4260d1d6b007a.ctv
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=221&time=20240926215313&ip=111.229.253.40
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=220&time=20240926215313&ip=111.229.253.40
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=221&amp;time=20240926215313&amp;ip=111.229.253.40
东森综合,https://stream1.freetv.fun/dong-sen-zong-he-1.ctv
东森综合,https://smart.pendy.dpdns.org/Smart.php?id=ettvzhonghe
东森综合,http://live4play.uk/livehttpplay?channel_id=20104
东森综合,http://free.cnlive.club/channel/n31b0a4/index.m3u8?q=1752629214236
东森综合,https://stream1.freetv.fun/dong-sen-zong-he-1.m3u8
东森综合,https://stream1.freetv.fun/dong-sen-zong-he-3.m3u8
东森综合,http://iptv.4666888.xyz/iptv.php?id=20206
东森综合,http://api.mytv666.top/api/hk.php?id=6234383261306531303263656431643161316166633036336366633037326530267469643d77696e74763132332669643d3936
东森综合,http://ali.hlspull.yximgs.com/live/awei_dszh.flv
东森综合,https://stream1.freetv.fun/dong-sen-zong-he-4.ctv
东森综合,https://stream1.freetv.fun/dong-sen-zong-he-2.ctv
东森综合,tvbus://7gNxWV1BLQMbhrLHD4Jxgkp1XYXibFAPSEDua6h3CALuv2aapD
东森综合,tvbus://7nKAQEqZkb3Qt4wANhwZWfjbas6Jyr2ntKKXerYd9Q6v9rAAYe
东森综合,tvbus://8Sn7iUCfb62xZ8ECJPMBsYG9qZNpnbb2VTHVAGfygKo82PK8Dg
东森综合,tvbus://7PZU2meDaqVCorSuF4jmb8P187ozm59hnwPBPFBgii9eeHefiR
东森综合,tvbus://7KHeCenjfbt31JsWYpXr7wHz7uFCUCxfKnBVvpeky3h7QYNNK8
东森综合,tvbus://8GcJdbgbE887nDcpjmpRRVYKsWmu5W5QDL1FAKYC6JUsZ4J79J
东森综合,tvbus://6XyGTJ7XzbjA7StbDPTsJjGoeG9BvsabDnixXXCtgU2xTfHoC8ohQzk5Hxd2P
东森综合,http://122.117.71.103:8646/东森综合.m3u8
东森综合,http://198.16.100.186:8278/ettvzhonghe/playlist.m3u8?tid=MC4C1214674912146749&ct=19254&tsum=9b96a50ba99dca1a02a27b05a6fb4b0d
东森综合,http://50.7.238.10:8278/ettvzhonghe/playlist.m3u8?tid=MC4C1214674912146749&ct=19254&tsum=9b96a50ba99dca1a02a27b05a6fb4b0d
东森综合,http://live.catvod.com/smart.php?id=ettvzhonghe
东森综合,P2p://66.42.60.221:6001/68590b5c00075b0f187601ee98d1e50c.ts
东森综合,video://http://99754106633f94d350db34d548d6091a.everydaytv.top/play-3-26-0.html
东森综合,http://api.mytv666.top/api/hkhk.php?id=6234383261306531303263656431643161316166633036336366633037326530267469643d77696e74763132332669643d3936&auth=123
东森综合,http://122.117.71.103:8523/东森综合.m3u8
东森综合,https://pixman.mytvsuper.com.mp/Smart.php?id=ettvzhonghe
东森综合,http://108.181.20.197/livehttpplay?channel_id=20104
东森综合,https://video.mytvsuper.xyz/live/0824f7c913dc861cf747a634205970feee47a2a59e9a15dffaecfc8fc6bd9909.m3u8?token=825716213175186
东森综合,https://ling.uus10000.top/46.m3u8
东森综合,https://yidong.18cn.dpdns.org/23.m3u8
东森综合,https://migu.188766.xyz/?migutoken=7c3614e02a634727254245067f9e16e0&id=awei_dszh&type=dy
东森综合,http://pullpackage.alivecdn.com/live/o93jqjfiqGMSXna1CKOrut7IAV5k4qjlo2R9K8XS6pBxUgLJDj.flv
东森综合,http://eu.huohuoaa.tech:1025/Smart.php?id=ettvzhonghe
东森综合,p3p://108.181.32.169:40187/64253f6e0002d287ead9482831323a6d
东森综合,http://198.16.100.90:8278/ettvzhonghe/playlist.m3u8?tid=m65c4e525f24617101171&ct=17874&tsum=663db593cfeefc92ce4b5d7461988f3f
东森综合,https://sib.sld.tw/Smart.php?id=ettvzhonghe
东森综合,http://ali.hlspull.yximgs.com/live/d6daeba13d36a6140b84584862dd59c6.flv
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40#rtmp://f13h.mine.nu/sat/tv331#rtmp://f13h.mine.nu/sat/tv331
东森超视,rtmp://116.93.98.236/sat/tv331.flv
东森超视,rtmp://60.248.77.83/sat/tv331
东森超视,rtmp://9hv9.mine.nu/sat/tv331.flv
东森超视,rtmp://f13h.mine.nu:1935:1935/sat/tv331
东森超视,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=163e6c3e3bd21f2beb6af46d4b6b9353
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40
东森超视,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8525/.m3u8
东森超视,http://free.cnlive.club/channel/4210df69/index.m3u8?q=1752629214236
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
东森超视,http://iptv.4666888.xyz/iptv.php?id=20208
东森超视,http://api.mytv666.top/api/hk.php?id=6137396363613066383538393561393837633835393039333966386335623666267469643d77696e74763132332669643d3935
东森超视,https://vx65267199.18cn.dpdns.org/43.m3u8
东森超视,http://ali.hlspull.yximgs.com/live/awei_dscs.flv
东森超视,http://api.mytv666.top/api/fh6.php?t=台湾频道&id=东森超视
东森超视,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=东森超视
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-1.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-11.ctv
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.m3u8
东森超视,tvbus://6tLpWsJSVvreFhLgWFc5xSMbUar9bCRwGuXd5ZsXwCnfQj54q7
东森超视,tvbus://7seYe2RNPGssdpGaPE7ym5wSEyXPjphq3sHB8nbEtCDSHYriqW
东森超视,tvbus://6e3WK6SxcwHSvbwwpW4vTniUuk3CccE1EYKeqwHmCwREnbvC91AQrZa18My7s
东森超视,tvbus://6QFrxLqAqv7MPG2kPpa7kSN9tJzxZT9uBzMMuasEuYWmLzyybQu7oVmRzQYQ8
东森超视,tvbus://6Khsv5wu5wzdWtTgKiiQPaY37PfJNBo9cBc18bGtryRuphFUx1kmY1KJ774cd
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=35d02f95032d09ddb197747178995b672ec92bb47f67b94b57b75af0c41a24e0%3A1757881127
东森超视,http://61.216.11.93:49981/stream/channelid/1026178460.m3u8
东森超视,http://122.117.71.103:8647/东森超视.m3u8
东森超视,http://198.16.100.186:8278/ettvsuper/playlist.m3u8?tid=MB0B9022098390220983&ct=19249&tsum=594e3a93afe766cf27fd21b8addee391
东森超视,http://50.7.238.10:8278/ettvsuper/playlist.m3u8?tid=MB0B9022098390220983&ct=19249&tsum=594e3a93afe766cf27fd21b8addee391
东森超视,http://50.7.238.10:8278/ettvsuper/playlist.m3u8?tid=MA4A3005409230054092&ct=19225&tsum=c5d89f66fa1a8bcd26f482d4a370def5
东森超视,http://live.catvod.com/smart.php?id=ettvsuper
东森超视,video://http://99754106633f94d350db34d548d6091a.everydaytv.top/play-3-36-0.html
东森超视,http://api.mytv666.top/api/hkhk.php?id=6137396363613066383538393561393837633835393039333966386335623666267469643d77696e74763132332669643d3935&auth=123
东森超视,http://103.36.223.125:81/smt.php?id=ettvsuper
东森超视,http://122.117.71.103:8524/东森超视.m3u8
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=a7573940f29b7081fa80a7cb48f0e17e645eb13cf221100fe9cde1b3aad5e090%3A1757928799
东森超视,http://50.7.238.114:8278/ettvsuper/playlist.m3u8?tid=MA4A3005409230054092&ct=19225&tsum=c5d89f66fa1a8bcd26f482d4a370def5
东森超视,rtmp://220.130.201.73/sat/tv331
东森超视,https://pixman.mytvsuper.com.mp/Smart.php?id=ettvsuper
东森超视,http://211.72.65.236:8525/.m3u8
东森超视,https://ling.uus10000.top/40.m3u8
东森超视,https://vx65267199.18cn.dpdns.org/118.m3u8
东森超视,https://migu.188766.xyz/?migutoken=be5f76fd64d44dda6cdc7e0f77fa9be9&id=awei_dscs&type=dy
东森超视,http://pullpackage.alivecdn.com/live/io29sqUSk2GJcNDRp7qdp9SmDDNdQHFqAA7Wo2R9KW49U7oWxO.flv
东森超视,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/ettvsuper/playlist.m3u8
东森超视,http://eu.huohuoaa.tech:1025/Smart.php?id=ettvsuper
东森超视,http://171.108.239.79:8181/tsfile/live/1023_1.m3u8
东森超视,https://sib.sld.tw/Smart.php?id=ettvsuper
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=0c9ffb5b950017b4f7d3aa497dc1df9a498ff8a8fd7f47d83e3d701080770b7f%3A1757968734
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=f324d5a7e11af8f9da55d5e268e9977f93f5a6981cf65c83b1025ba6ab90f248%3A1757899066
东森超视,http://ali.hlspull.yximgs.com/live/6eb61209549e1a2e5ab75db2201b9e3a.flv
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=5b61991d4a3799b18f7fb8809f187b0bf82fac98a40c831ad54e91030e8c5c85%3A1757968969
东森超视,https://live.catvod.com/catvod_com.php?id=ettvsuper&token=19dc8a1632e9f42a84e4109da6ecbf6d3efef06b7e94d3b390a3eb15a6437299%3A1757897116
东森超视,https://iptv.catvod.com/catvod_com.php?id=ettvsuper&token=e625329a9b5ac44d8ddf0697df9f55ef75d1b92ee62dc137bdd09c8ebdb26146%3A1757903922
东森超视,p3p://167.114.175.6:55331/6388b74e000e69875f479f207662566b
东森超视,p3p://167.114.175.6:55331/65e43d00000ee2b594beb4e956c7337a
东森超视,https://stream1.freetv.fun/d8756df4416806c5ce981bdef2ac99098b8a3a99e05b32affdd6e324187cf1b4.m3u8
亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
亚洲新闻,https://stream1.freetv.fun/ya-zhou-xin-wen-1.m3u8
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_3.m3u8
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
亚洲新闻,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5397&tk=e503191f8e20
亚洲新闻,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1818&tk=e640d0a1bf70
亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
亚洲新闻,https://stream1.freetv.fun/98eb74ca7a9f28132802504e43b676e6ff74d4a89e623ad4b8e9a92c14b5b287.m3u8
亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
亚洲新闻,https://stream1.freetv.fun/769243f668e6ffa1dfcbf56f1dcc086f47c3a2cbc8f83af53fefbe2f6d7462c4.m3u8
创世电视,p3p://167.114.175.6:55331/65ac3ff5000d8862ba0b51494dc3254e
创世电视,http://iptv.4666888.xyz/iptv.php?id=20119
创世电视,https://cdn.deepcore.online/hlsme/ctv_hk.m3u8
创世电视,http://edgeware-live.edgeware.tvb.com/__cl/slocalr87/__c/ott_CRE_hevc/__op/cenc_m/__f/index.mpd?sig=7624e306c1c13c0dc92964a50d6f6bd5&ext_start_limit=1757960532&int_start_limit=1757960532&ts=1757960532&c=121779152
创世电视,p3p://173.208.176.178:31809/65ac3ff5000d8862ba0b51494dc3254e
创世电视,http://edgeware-live.edgeware.tvb.com/__cl/slocalr65/__c/ott_CRE_hevc/__op/cenc_m/__f/index.mpd?sig=e4f15822366b68663c01015d5924020b&ext_start_limit=1758046932&int_start_limit=1758046932&ts=1758046932&c=121779152
创世电视,https://live.tvfix.org/live/chuangshi/index.m3u8
华视新闻,https://stream1.freetv.fun/hua-shi-2.m3u8
华视新闻,http://iptv.4666888.xyz/iptv.php?id=20209
华视新闻,http://litv.zapi.us.kg/?id=4gtv-4gtv052
华视新闻,https://tv.iill.top/litv/4gtv-4gtv052
华视新闻,https://live.lalifeier.eu.org/youtube/wM0g8EoUZ_E.m3u8?t=1757963955&key=7309468e62c9039b012e0dc2d03c6d7d
华视新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV93.m3u8
华视新闻,https://live.iill.top/youtube/wM0g8EoUZ_E
华视新闻,https://live.iill.top/youtube/yRFZNnTkZBM
华视新闻,http://iptv.4666888.xyz/iptv.php?id=20310
华视新闻,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv052
华视新闻,http://api.mytv666.top/api/hk.php?id=6336363138633563363661326531343237616265653233303539356532363065267469643d74762669643d3537
华视新闻,http://api.mytv666.top/api/hk.php?id=3537326339386632386464663735336532316461313764643035633834323661267469643d74762669643d313032
华视新闻,http://api.mytv666.top/api/hk.php?id=6261363335363330383638353961326461623131616231386263356433316265267469643d77696e74763132332669643d3531
华视新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv052/index.m3u8?proxy=true
华视新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv052/index.m3u8?proxy=true
华视新闻,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv052/index.m3u8?proxy=true
华视新闻,https://vx65267199.18cn.dpdns.org/28.m3u8
华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
华视新闻,http://t.061899.xyz/tl/js/js.php?id=hsxwt
华视新闻,http://t.061899.xyz/tl/js/js.php?id=hsxw
华视新闻,https://iptvcdn.pendy.dpdns.org/judy.php?id=4gtv-4gtv052
华视新闻,P2p://66.42.60.221:6001/6858bf2c00062100174c661d5e589772.ts
华视新闻,video://http://99754106633f94d350db34d548d6091a.everydaytv.top/play-3-141-0.html
华视新闻,http://api.mytv666.top/api/hkhk.php?id=6261363335363330383638353961326461623131616231386263356433316265267469643d77696e74763132332669643d3531&auth=123
华视新闻,http://api.mytv666.top/api/hkhk.php?id=3830626631333739383963643966386130313661356437643937663761323539267469643d6c6974762669643d36&auth=123
华视新闻,http://api.mytv666.top/api/hkhk.php?id=3537326339386632386464663735336532316461313764643035633834323661267469643d74762669643d313032&auth=123
华视新闻,http://api.mytv666.top/api/hkhk.php?id=6336363138633563363661326531343237616265653233303539356532363065267469643d74762669643d3537&auth=123
华视新闻,http://108.181.20.197/livehttpplay?channel_id=20086
华视新闻,http://159.138.9.99:50007/4gtv-4gtv052/index.m3u8
华视新闻,http://211.72.65.236:8503/.m3u8
华视新闻,https://www.mytvsuper.com.mp/oufei/ofiii_all.php?id=4gtv-4gtv052
华视新闻,http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A5050/litv/4gtv-4gtv052
华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
华视新闻,https://php.946985.xyz/jack4gtv.php?id=4gtv-4gtv052
华视新闻,https://live.lalifeier.eu.org/youtube/wM0g8EoUZ_E.m3u8?t=1757892135&key=13470a2e33d2a7d6718af0fd6bf3dbdd
华视新闻,http://152.69.224.242:9500/jmsytb.m3u8?c=21
华视新闻,http://123.58.201.173:52411/test/lshotel.php?id=38
华视新闻,p3p://167.114.175.6:55331/632c706b0009d57248864b64705a59a0
镜电视新闻,http://api.mytv666.top/api/hk.php?id=6132656663616366343664633865396464656462633736396337666532383663267469643d74762669643d3538
镜电视新闻,http://api.mytv666.top/api/hk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535
镜电视新闻,https://tv.iill.top/litv/4gtv-4gtv075
镜电视新闻,http://t.061899.xyz/tl/js/js.php?id=jdsxwt
镜电视新闻,http://api.mytv666.top/api/hkhk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535&auth=123
镜电视新闻,http://220.132.15.209:5008/4gtv-4gtv075/index.m3u8
镜电视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv075
镜电视新闻,http://122.117.71.103:8697/http/61.222.53.250:8092/upload/114/MNEWS_TS-1111_1.m3u8
镜电视新闻,http://220.134.196.147:8561/http/61.219.99.20:8092/upload/114/MNEWS_TS-1111_1.m3u8
镜电视新闻,http://211.23.114.106:8545/http/61.219.99.20:8092/upload/114/MNEWS_TS-1111_1.m3u8
镜电视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv075
镜电视新闻,https://php.946985.xyz/jack4gtv.php?id=4gtv-4gtv075
GOODTV经典音乐河,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch6-2.m3u8
RTHK32,http://php.jdshipin.com/PLTV/iptv.php?id=rthk32
RTHK32,http://iptv.4666888.xyz/iptv.php?id=20081
RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
RTHK32,http://php.jdshipin.com:8880/smt.php?id=rhk32_twn
RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
RTHK32,http://cdn5.132.us.kg/live/rthk32/stream.m3u8
RTHK32,http://api.mytv666.top/api/fh6.php?t=香港频道&id=RTHK32
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
RTHK32,http://198.16.100.186:8278/rhk32_twn/playlist.m3u8?tid=MDBD4704174447041744&ct=19249&tsum=763ebe53fc33677d02ebf83b4d558d33
RTHK32,http://50.7.238.10:8278/rhk32_twn/playlist.m3u8?tid=MDBD4704174447041744&ct=19249&tsum=763ebe53fc33677d02ebf83b4d558d33
RTHK32,http://50.7.238.10:8278/rhk32_twn/playlist.m3u8?tid=MBCB4455322944553229&ct=19226&tsum=60bac13753ada5abc8873783d6611ebd
RTHK32,http://live.catvod.com/smart.php?id=rhk32_twn
RTHK32,http://j.s.bkpcp.top/jj/rthk32
RTHK32,https://stream1.freetv.fun/be9ffcb1144ccacaa071d087931bbab690cb4483483305d4cc087360af08a94d.m3u8
RTHK32,https://video.mytvsuper.xyz/live/37a8a2512fd7226d90556ed31653c79ddfc856aa16e982bd59e96a8bee707993.m3u8?token=825716213141897
RTHK32,https://smart.pendy.dpdns.org/Smart.php?id=rhk32_twn
RTHK32,https://vx65267199.18cn.dpdns.org/19.m3u8
RTHK32,http://free.cnlive.club/channel/n8badbb4/index.m3u8?q=1752629214236
RTHK32,http://api.mg.itv888.cn:8080/hls/18c550eab1e/index.m3u8
RTHK32,http://s1.an94tv.cfd/aktv3/rthk32/AKTV.m3u8
RTHK32,http://cdn.946985.xyz/live/rthk32/stream.m3u8
RTHK32,p3p://108.181.32.169:40187/641020b00001b8599859a360613572d7
RTHK32,http://198.16.100.90:8278/rhk32_twn/playlist.m3u8?tid=MBCB4455322944553229&ct=19226&tsum=60bac13753ada5abc8873783d6611ebd
RTHK32,https://sib.sld.tw/Smart.php?id=rhk32_twn
RTHK32,https://rthktv32-live.akamaized.net/hls/live/2036819/RTHKTV32/stream2/streamPlaylist.m3u8
RTHK32,http://c-leung.homeip.net:8013/bysid/32


电影频道,#genre#
CHC家庭影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=QwBHMi&tk=FgM0vQMejxvG
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-22.m3u8
CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-2.m3u8
CHC家庭影院,http://113.195.172.192:808/hls/113/index.m3u8
CHC家庭影院,http://qjrhc.jydjd.top:2911/udp/224.1.100.149:11111
CHC家庭影院,http://58.19.180.108:9981/stream/channelid/2141017443?profile=pass
